Namespace(augmix_cutmix_prob=0.0, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='no_aug_dgcnn_1024_batch32', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Test epoch 135, loss: 1.573213, test acc: 0.886953, test avg acc: 0.846465
Train epoch 136, loss: 1.376307, train acc: 0.987683, train avg acc: 0.978253
Test epoch 136, loss: 1.642057, test acc: 0.890600, test avg acc: 0.847930
Train epoch 137, loss: 1.382459, train acc: 0.983001, train avg acc: 0.974570
Test epoch 137, loss: 1.674812, test acc: 0.878444, test avg acc: 0.838424
Train epoch 138, loss: 1.375474, train acc: 0.987378, train avg acc: 0.980636
Test epoch 138, loss: 1.603041, test acc: 0.882091, test avg acc: 0.860145
Train epoch 139, loss: 1.377496, train acc: 0.985953, train avg acc: 0.977446
Test epoch 139, loss: 1.717579, test acc: 0.863452, test avg acc: 0.823052
Train epoch 140, loss: 1.374677, train acc: 0.987989, train avg acc: 0.979295
Test epoch 140, loss: 1.587537, test acc: 0.891815, test avg acc: 0.862802
Train epoch 141, loss: 1.375692, train acc: 0.986665, train avg acc: 0.977608
Test epoch 141, loss: 1.617429, test acc: 0.883712, test avg acc: 0.838895
Train epoch 142, loss: 1.370705, train acc: 0.987581, train avg acc: 0.980538
Test epoch 142, loss: 1.615937, test acc: 0.871556, test avg acc: 0.854157
Train epoch 143, loss: 1.377392, train acc: 0.985546, train avg acc: 0.978230
Test epoch 143, loss: 1.600946, test acc: 0.878039, test avg acc: 0.816017
Train epoch 144, loss: 1.375132, train acc: 0.986869, train avg acc: 0.979149
Test epoch 144, loss: 1.563921, test acc: 0.883306, test avg acc: 0.849512
Train epoch 145, loss: 1.369031, train acc: 0.988599, train avg acc: 0.982191
Test epoch 145, loss: 1.587825, test acc: 0.888574, test avg acc: 0.847634
Train epoch 146, loss: 1.369024, train acc: 0.989719, train avg acc: 0.983397
