Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams2_eps4e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 164, loss: 2.327257, train acc: 0.943200, train avg acc: 0.909175
Test epoch 164, loss: 2.358480, test acc: 0.916126, test avg acc: 0.876884
Train epoch 165, loss: 2.332561, train acc: 0.940859, train avg acc: 0.906488
Test epoch 165, loss: 2.321437, test acc: 0.913290, test avg acc: 0.868366
Train epoch 166, loss: 2.326704, train acc: 0.942284, train avg acc: 0.910674
Test epoch 166, loss: 2.354477, test acc: 0.903160, test avg acc: 0.853767
Train epoch 167, loss: 2.331372, train acc: 0.939841, train avg acc: 0.906646
Test epoch 167, loss: 2.341328, test acc: 0.908833, test avg acc: 0.878017
Train epoch 168, loss: 2.328391, train acc: 0.940656, train avg acc: 0.907072
Test epoch 168, loss: 2.320698, test acc: 0.910859, test avg acc: 0.873843
Train epoch 169, loss: 2.315988, train acc: 0.950428, train avg acc: 0.922751
Test epoch 169, loss: 2.335543, test acc: 0.915721, test avg acc: 0.867326
Train epoch 170, loss: 2.327504, train acc: 0.942386, train avg acc: 0.912648
Test epoch 170, loss: 2.317920, test acc: 0.908428, test avg acc: 0.860703
Train epoch 171, loss: 2.327125, train acc: 0.943302, train avg acc: 0.911151
Test epoch 171, loss: 2.325426, test acc: 0.907212, test avg acc: 0.862477
Train epoch 172, loss: 2.322844, train acc: 0.947374, train avg acc: 0.916492
Test epoch 172, loss: 2.337670, test acc: 0.903971, test avg acc: 0.844384
Train epoch 173, loss: 2.327926, train acc: 0.945542, train avg acc: 0.915914
Test epoch 173, loss: 2.321963, test acc: 0.909238, test avg acc: 0.867878
Train epoch 174, loss: 2.328990, train acc: 0.941673, train avg acc: 0.910563
Test epoch 174, loss: 2.328201, test acc: 0.901945, test avg acc: 0.864436
Train epoch 175, loss: 2.329575, train acc: 0.943302, train avg acc: 0.910530
Test epoch 175, loss: 2.322422, test acc: 0.912075, test avg acc: 0.886872
Train epoch 176, loss: 2.326406, train acc: 0.943099, train avg acc: 0.911374
Test epoch 176, loss: 2.372040, test acc: 0.886548, test avg acc: 0.833680
Train epoch 177, loss: 2.324052, train acc: 0.945338, train avg acc: 0.912701
Test epoch 177, loss: 2.333353, test acc: 0.911669, test avg acc: 0.873047
Train epoch 178, loss: 2.321275, train acc: 0.946152, train avg acc: 0.915504
Test epoch 178, loss: 2.316676, test acc: 0.914911, test avg acc: 0.872791
Train epoch 179, loss: 2.324862, train acc: 0.944625, train avg acc: 0.913367
Test epoch 179, loss: 2.320698, test acc: 0.921394, test avg acc: 0.888663
Train epoch 180, loss: 2.326114, train acc: 0.943200, train avg acc: 0.911557
Test epoch 180, loss: 2.308346, test acc: 0.914911, test avg acc: 0.870547
Train epoch 181, loss: 2.321553, train acc: 0.945134, train avg acc: 0.914438
Test epoch 181, loss: 2.325293, test acc: 0.916937, test avg acc: 0.891971
Train epoch 182, loss: 2.318706, train acc: 0.946865, train avg acc: 0.919269
Test epoch 182, loss: 2.318157, test acc: 0.909643, test avg acc: 0.869977
Train epoch 183, loss: 2.328602, train acc: 0.942182, train avg acc: 0.912063
Test epoch 183, loss: 2.314256, test acc: 0.916937, test avg acc: 0.879744
Train epoch 184, loss: 2.319877, train acc: 0.946559, train avg acc: 0.916843
Test epoch 184, loss: 2.361760, test acc: 0.912885, test avg acc: 0.873680
Train epoch 185, loss: 2.321225, train acc: 0.947068, train avg acc: 0.916331
Test epoch 185, loss: 2.323428, test acc: 0.911669, test avg acc: 0.883413
Train epoch 186, loss: 2.318159, train acc: 0.948392, train avg acc: 0.920303
Test epoch 186, loss: 2.342998, test acc: 0.899919, test avg acc: 0.865727
Train epoch 187, loss: 2.316805, train acc: 0.950326, train avg acc: 0.921021
Test epoch 187, loss: 2.328493, test acc: 0.916126, test avg acc: 0.886541
Train epoch 188, loss: 2.321243, train acc: 0.946967, train avg acc: 0.919582
Test epoch 188, loss: 2.321126, test acc: 0.915316, test avg acc: 0.877674
Train epoch 189, loss: 2.314907, train acc: 0.950936, train avg acc: 0.919944
Test epoch 189, loss: 2.339937, test acc: 0.903971, test avg acc: 0.864686
Train epoch 190, loss: 2.320637, train acc: 0.948392, train avg acc: 0.917875
Test epoch 190, loss: 2.329590, test acc: 0.909643, test avg acc: 0.889384
Train epoch 191, loss: 2.322409, train acc: 0.944625, train avg acc: 0.914646
Test epoch 191, loss: 2.361977, test acc: 0.897488, test avg acc: 0.860331
Train epoch 192, loss: 2.321339, train acc: 0.946967, train avg acc: 0.917625
Test epoch 192, loss: 2.335230, test acc: 0.906402, test avg acc: 0.870122
Train epoch 193, loss: 2.318040, train acc: 0.949410, train avg acc: 0.920716
Test epoch 193, loss: 2.317603, test acc: 0.917342, test avg acc: 0.881000
Train epoch 194, loss: 2.317540, train acc: 0.948188, train avg acc: 0.916948
Test epoch 194, loss: 2.318351, test acc: 0.921394, test avg acc: 0.875041
Train epoch 195, loss: 2.321108, train acc: 0.945134, train avg acc: 0.913880
Test epoch 195, loss: 2.308297, test acc: 0.914506, test avg acc: 0.883547
Train epoch 196, loss: 2.320926, train acc: 0.945745, train avg acc: 0.914609
Test epoch 196, loss: 2.340622, test acc: 0.907212, test avg acc: 0.875169
Train epoch 197, loss: 2.319948, train acc: 0.946967, train avg acc: 0.916007
Test epoch 197, loss: 2.323794, test acc: 0.903566, test avg acc: 0.874128
Train epoch 198, loss: 2.314002, train acc: 0.951954, train avg acc: 0.922858
Test epoch 198, loss: 2.315184, test acc: 0.919773, test avg acc: 0.882244
Train epoch 199, loss: 2.318605, train acc: 0.945847, train avg acc: 0.917748
Test epoch 199, loss: 2.315547, test acc: 0.913695, test avg acc: 0.873587
Train epoch 200, loss: 2.312013, train acc: 0.952769, train avg acc: 0.924914
Test epoch 200, loss: 2.308244, test acc: 0.909238, test avg acc: 0.882122
Train epoch 201, loss: 2.309713, train acc: 0.952667, train avg acc: 0.928353
Test epoch 201, loss: 2.317957, test acc: 0.911264, test avg acc: 0.877797
Train epoch 202, loss: 2.317576, train acc: 0.948392, train avg acc: 0.919767
Test epoch 202, loss: 2.328091, test acc: 0.908023, test avg acc: 0.866279
Train epoch 203, loss: 2.314808, train acc: 0.949613, train avg acc: 0.920761
Test epoch 203, loss: 2.345350, test acc: 0.905186, test avg acc: 0.866535
Train epoch 204, loss: 2.316306, train acc: 0.949410, train avg acc: 0.920057
Test epoch 204, loss: 2.349212, test acc: 0.898703, test avg acc: 0.874163
Train epoch 205, loss: 2.314002, train acc: 0.949919, train avg acc: 0.923368
Test epoch 205, loss: 2.307218, test acc: 0.915721, test avg acc: 0.882494
Train epoch 206, loss: 2.311262, train acc: 0.953379, train avg acc: 0.926877
Test epoch 206, loss: 2.322894, test acc: 0.907618, test avg acc: 0.873878
Train epoch 207, loss: 2.311023, train acc: 0.950224, train avg acc: 0.925046
Test epoch 207, loss: 2.336145, test acc: 0.903160, test avg acc: 0.874744
Train epoch 208, loss: 2.314710, train acc: 0.948799, train avg acc: 0.920058
Test epoch 208, loss: 2.334105, test acc: 0.905186, test avg acc: 0.876238
Train epoch 209, loss: 2.315145, train acc: 0.947985, train avg acc: 0.918925
Test epoch 209, loss: 2.316965, test acc: 0.916532, test avg acc: 0.890372
Train epoch 210, loss: 2.313041, train acc: 0.950326, train avg acc: 0.921543
Test epoch 210, loss: 2.309206, test acc: 0.911669, test avg acc: 0.879762
Train epoch 211, loss: 2.308373, train acc: 0.954499, train avg acc: 0.928210
Test epoch 211, loss: 2.306737, test acc: 0.919368, test avg acc: 0.875047
Train epoch 212, loss: 2.312891, train acc: 0.950122, train avg acc: 0.923979
Test epoch 212, loss: 2.319239, test acc: 0.907618, test avg acc: 0.875047
Train epoch 213, loss: 2.309162, train acc: 0.950428, train avg acc: 0.925137
Test epoch 213, loss: 2.345724, test acc: 0.911669, test avg acc: 0.880174
Train epoch 214, loss: 2.310625, train acc: 0.952463, train avg acc: 0.925512
Test epoch 214, loss: 2.314791, test acc: 0.908428, test avg acc: 0.873337
Train epoch 215, loss: 2.314918, train acc: 0.946865, train avg acc: 0.917322
Test epoch 215, loss: 2.305544, test acc: 0.920583, test avg acc: 0.878541
Train epoch 216, loss: 2.305931, train acc: 0.954601, train avg acc: 0.928772
Test epoch 216, loss: 2.324943, test acc: 0.907618, test avg acc: 0.875878
Train epoch 217, loss: 2.311383, train acc: 0.953278, train avg acc: 0.924548
Test epoch 217, loss: 2.341191, test acc: 0.914100, test avg acc: 0.882837
Train epoch 218, loss: 2.303249, train acc: 0.955721, train avg acc: 0.933771
Test epoch 218, loss: 2.317117, test acc: 0.912075, test avg acc: 0.868837
Train epoch 219, loss: 2.307953, train acc: 0.953685, train avg acc: 0.927344
Test epoch 219, loss: 2.336567, test acc: 0.907618, test avg acc: 0.883610
Train epoch 220, loss: 2.307975, train acc: 0.955619, train avg acc: 0.931974
Test epoch 220, loss: 2.318745, test acc: 0.914506, test avg acc: 0.883884
Train epoch 221, loss: 2.307834, train acc: 0.953278, train avg acc: 0.927122
Test epoch 221, loss: 2.354485, test acc: 0.903971, test avg acc: 0.865593
Train epoch 222, loss: 2.307519, train acc: 0.955110, train avg acc: 0.930700
Test epoch 222, loss: 2.343030, test acc: 0.912480, test avg acc: 0.880203
Train epoch 223, loss: 2.308135, train acc: 0.951853, train avg acc: 0.924631
Test epoch 223, loss: 2.299888, test acc: 0.923420, test avg acc: 0.884372
Train epoch 224, loss: 2.309669, train acc: 0.953176, train avg acc: 0.928419
Test epoch 224, loss: 2.352135, test acc: 0.907618, test avg acc: 0.864227
Train epoch 225, loss: 2.301858, train acc: 0.957451, train avg acc: 0.934999
Test epoch 225, loss: 2.329279, test acc: 0.905997, test avg acc: 0.875581
Train epoch 226, loss: 2.302867, train acc: 0.953888, train avg acc: 0.927456
Test epoch 226, loss: 2.324156, test acc: 0.915316, test avg acc: 0.882738
Train epoch 227, loss: 2.300855, train acc: 0.959589, train avg acc: 0.935794
Test epoch 227, loss: 2.328185, test acc: 0.914100, test avg acc: 0.880541
Train epoch 228, loss: 2.305163, train acc: 0.955008, train avg acc: 0.928338
Test epoch 228, loss: 2.311920, test acc: 0.910049, test avg acc: 0.882372
Train epoch 229, loss: 2.305596, train acc: 0.955008, train avg acc: 0.928310
Test epoch 229, loss: 2.305202, test acc: 0.918558, test avg acc: 0.880924
Train epoch 230, loss: 2.296511, train acc: 0.957349, train avg acc: 0.934621
Test epoch 230, loss: 2.312353, test acc: 0.917342, test avg acc: 0.892698
Train epoch 231, loss: 2.298343, train acc: 0.960912, train avg acc: 0.937995
Test epoch 231, loss: 2.320303, test acc: 0.906807, test avg acc: 0.874674
Train epoch 232, loss: 2.298919, train acc: 0.959589, train avg acc: 0.936240
Test epoch 232, loss: 2.310663, test acc: 0.919773, test avg acc: 0.880331
Train epoch 233, loss: 2.297816, train acc: 0.958062, train avg acc: 0.932511
Test epoch 233, loss: 2.318324, test acc: 0.912480, test avg acc: 0.869343
Train epoch 234, loss: 2.300733, train acc: 0.956840, train avg acc: 0.932859
Test epoch 234, loss: 2.307764, test acc: 0.910454, test avg acc: 0.860244
Train epoch 235, loss: 2.297221, train acc: 0.960301, train avg acc: 0.937542
Test epoch 235, loss: 2.302531, test acc: 0.922204, test avg acc: 0.878663
Train epoch 236, loss: 2.303025, train acc: 0.956230, train avg acc: 0.930742
Test epoch 236, loss: 2.325094, test acc: 0.903566, test avg acc: 0.877808
Train epoch 237, loss: 2.301084, train acc: 0.957248, train avg acc: 0.935478
Test epoch 237, loss: 2.314042, test acc: 0.920178, test avg acc: 0.880994
Train epoch 238, loss: 2.303238, train acc: 0.954906, train avg acc: 0.930756
Test epoch 238, loss: 2.438852, test acc: 0.871961, test avg acc: 0.835186
Train epoch 239, loss: 2.298241, train acc: 0.959182, train avg acc: 0.937436
Test epoch 239, loss: 2.304366, test acc: 0.923420, test avg acc: 0.879907
Train epoch 240, loss: 2.296673, train acc: 0.959589, train avg acc: 0.936817
Test epoch 240, loss: 2.313337, test acc: 0.918558, test avg acc: 0.888622
Train epoch 241, loss: 2.299036, train acc: 0.959385, train avg acc: 0.937721
Test epoch 241, loss: 2.306526, test acc: 0.920583, test avg acc: 0.883506
Train epoch 242, loss: 2.297888, train acc: 0.957960, train avg acc: 0.932477
Test epoch 242, loss: 2.298744, test acc: 0.921799, test avg acc: 0.878622
Train epoch 243, loss: 2.297789, train acc: 0.960505, train avg acc: 0.937084
Test epoch 243, loss: 2.301875, test acc: 0.922609, test avg acc: 0.883866
Train epoch 244, loss: 2.294177, train acc: 0.964271, train avg acc: 0.945384
Test epoch 244, loss: 2.301508, test acc: 0.920989, test avg acc: 0.881994
Train epoch 245, loss: 2.299854, train acc: 0.956230, train avg acc: 0.931585
Test epoch 245, loss: 2.311840, test acc: 0.911264, test avg acc: 0.877488
Train epoch 246, loss: 2.296134, train acc: 0.960505, train avg acc: 0.935839
Test epoch 246, loss: 2.316471, test acc: 0.916532, test avg acc: 0.887378
Train epoch 247, loss: 2.289968, train acc: 0.962439, train avg acc: 0.942856
Test epoch 247, loss: 2.310775, test acc: 0.914506, test avg acc: 0.878703
Train epoch 248, loss: 2.294163, train acc: 0.962948, train avg acc: 0.942921
Test epoch 248, loss: 2.298624, test acc: 0.919773, test avg acc: 0.883250
Train epoch 249, loss: 2.300604, train acc: 0.957248, train avg acc: 0.934105
Test epoch 249, loss: 2.303930, test acc: 0.914911, test avg acc: 0.876122
Train epoch 250, loss: 2.292825, train acc: 0.961930, train avg acc: 0.941528
Test epoch 250, loss: 2.314408, test acc: 0.909643, test avg acc: 0.887035
Train epoch 251, loss: 2.296193, train acc: 0.959283, train avg acc: 0.935020
Test epoch 251, loss: 2.297783, test acc: 0.919773, test avg acc: 0.874663
Train epoch 252, loss: 2.292667, train acc: 0.960098, train avg acc: 0.936839
Test epoch 252, loss: 2.312298, test acc: 0.917342, test avg acc: 0.876762
Train epoch 253, loss: 2.291327, train acc: 0.959182, train avg acc: 0.935827
Test epoch 253, loss: 2.300627, test acc: 0.920989, test avg acc: 0.888413
Train epoch 254, loss: 2.289781, train acc: 0.963559, train avg acc: 0.943532
Test epoch 254, loss: 2.315422, test acc: 0.919368, test avg acc: 0.889326
Train epoch 255, loss: 2.289785, train acc: 0.962134, train avg acc: 0.942816
Test epoch 255, loss: 2.307948, test acc: 0.912480, test avg acc: 0.879541
Train epoch 256, loss: 2.298810, train acc: 0.957960, train avg acc: 0.933747
Test epoch 256, loss: 2.317331, test acc: 0.916532, test avg acc: 0.881663
Train epoch 257, loss: 2.294733, train acc: 0.958774, train avg acc: 0.935324
Test epoch 257, loss: 2.301754, test acc: 0.915316, test avg acc: 0.878919
Train epoch 258, loss: 2.296916, train acc: 0.958062, train avg acc: 0.934039
Test epoch 258, loss: 2.337603, test acc: 0.921799, test avg acc: 0.884413
Train epoch 259, loss: 2.290457, train acc: 0.964780, train avg acc: 0.946502
Test epoch 259, loss: 2.310684, test acc: 0.909643, test avg acc: 0.879791
Train epoch 260, loss: 2.291312, train acc: 0.959996, train avg acc: 0.939502
Test epoch 260, loss: 2.309401, test acc: 0.910049, test avg acc: 0.878244
Train epoch 261, loss: 2.290176, train acc: 0.962643, train avg acc: 0.940854
Test epoch 261, loss: 2.339766, test acc: 0.897083, test avg acc: 0.872244
Train epoch 262, loss: 2.283771, train acc: 0.967223, train avg acc: 0.947863
Test epoch 262, loss: 2.314517, test acc: 0.918558, test avg acc: 0.892076
Train epoch 263, loss: 2.288007, train acc: 0.963151, train avg acc: 0.942519
Test epoch 263, loss: 2.313395, test acc: 0.912075, test avg acc: 0.872000
Train epoch 264, loss: 2.286893, train acc: 0.965391, train avg acc: 0.946925
Test epoch 264, loss: 2.302087, test acc: 0.911264, test avg acc: 0.879715
Train epoch 265, loss: 2.288350, train acc: 0.962744, train avg acc: 0.942512
Test epoch 265, loss: 2.315205, test acc: 0.910049, test avg acc: 0.865628
Train epoch 266, loss: 2.290857, train acc: 0.962744, train avg acc: 0.943659
Test epoch 266, loss: 2.360867, test acc: 0.882496, test avg acc: 0.847965
Train epoch 267, loss: 2.286150, train acc: 0.964475, train avg acc: 0.943643
Test epoch 267, loss: 2.320642, test acc: 0.920178, test avg acc: 0.875622
Train epoch 268, loss: 2.284427, train acc: 0.964678, train avg acc: 0.946622
Test epoch 268, loss: 2.310296, test acc: 0.914506, test avg acc: 0.887413
Train epoch 269, loss: 2.289729, train acc: 0.963355, train avg acc: 0.943780
Test epoch 269, loss: 2.305925, test acc: 0.913290, test avg acc: 0.873413
Train epoch 270, loss: 2.286597, train acc: 0.965289, train avg acc: 0.943774
Test epoch 270, loss: 2.306896, test acc: 0.906807, test avg acc: 0.873163
Train epoch 271, loss: 2.286178, train acc: 0.965187, train avg acc: 0.944884
Test epoch 271, loss: 2.310240, test acc: 0.916532, test avg acc: 0.889622
Train epoch 272, loss: 2.292042, train acc: 0.962744, train avg acc: 0.942733
Test epoch 272, loss: 2.305908, test acc: 0.920583, test avg acc: 0.886209
Train epoch 273, loss: 2.287394, train acc: 0.963762, train avg acc: 0.944526
Test epoch 273, loss: 2.314718, test acc: 0.916937, test avg acc: 0.887163
Train epoch 274, loss: 2.288478, train acc: 0.961421, train avg acc: 0.940011
Test epoch 274, loss: 2.323503, test acc: 0.902350, test avg acc: 0.878878
Train epoch 275, loss: 2.284829, train acc: 0.966511, train avg acc: 0.947053
Test epoch 275, loss: 2.308039, test acc: 0.908428, test avg acc: 0.871047
Train epoch 276, loss: 2.287976, train acc: 0.962439, train avg acc: 0.942107
Test epoch 276, loss: 2.312820, test acc: 0.912075, test avg acc: 0.881448
Train epoch 277, loss: 2.283625, train acc: 0.963966, train avg acc: 0.944912
Test epoch 277, loss: 2.316092, test acc: 0.905592, test avg acc: 0.872424
Train epoch 278, loss: 2.282341, train acc: 0.966918, train avg acc: 0.947740
Test epoch 278, loss: 2.304604, test acc: 0.908428, test avg acc: 0.883285
Train epoch 279, loss: 2.282607, train acc: 0.966918, train avg acc: 0.947430
Test epoch 279, loss: 2.304163, test acc: 0.913695, test avg acc: 0.866116
Train epoch 280, loss: 2.287693, train acc: 0.962337, train avg acc: 0.940682
Test epoch 280, loss: 2.309218, test acc: 0.914506, test avg acc: 0.872413
Train epoch 281, loss: 2.282057, train acc: 0.964373, train avg acc: 0.943817
Test epoch 281, loss: 2.298975, test acc: 0.917342, test avg acc: 0.888116
Train epoch 282, loss: 2.282837, train acc: 0.964780, train avg acc: 0.946979
Test epoch 282, loss: 2.341005, test acc: 0.915721, test avg acc: 0.882703
Train epoch 283, loss: 2.283362, train acc: 0.966816, train avg acc: 0.948604
Test epoch 283, loss: 2.305507, test acc: 0.916937, test avg acc: 0.888663
Train epoch 284, loss: 2.281107, train acc: 0.966918, train avg acc: 0.947372
Test epoch 284, loss: 2.300628, test acc: 0.919773, test avg acc: 0.884703
Train epoch 285, loss: 2.277233, train acc: 0.971091, train avg acc: 0.955192
Test epoch 285, loss: 2.332847, test acc: 0.914100, test avg acc: 0.876959
Train epoch 286, loss: 2.284415, train acc: 0.964373, train avg acc: 0.946000
Test epoch 286, loss: 2.300702, test acc: 0.919368, test avg acc: 0.890326
Train epoch 287, loss: 2.277978, train acc: 0.968852, train avg acc: 0.952397
Test epoch 287, loss: 2.309302, test acc: 0.903971, test avg acc: 0.883558
Train epoch 288, loss: 2.279012, train acc: 0.969055, train avg acc: 0.953764
Test epoch 288, loss: 2.298797, test acc: 0.923015, test avg acc: 0.892407
Train epoch 289, loss: 2.283397, train acc: 0.965493, train avg acc: 0.945788
Test epoch 289, loss: 2.301685, test acc: 0.920583, test avg acc: 0.879326
Train epoch 290, loss: 2.275863, train acc: 0.970379, train avg acc: 0.953470
Test epoch 290, loss: 2.299388, test acc: 0.915721, test avg acc: 0.871634
Train epoch 291, loss: 2.281136, train acc: 0.966511, train avg acc: 0.949198
Test epoch 291, loss: 2.315166, test acc: 0.910859, test avg acc: 0.877628
Train epoch 292, loss: 2.278559, train acc: 0.967121, train avg acc: 0.949717
Test epoch 292, loss: 2.299536, test acc: 0.917747, test avg acc: 0.890163
Train epoch 293, loss: 2.272325, train acc: 0.971397, train avg acc: 0.955565
Test epoch 293, loss: 2.306668, test acc: 0.911264, test avg acc: 0.877547
Train epoch 294, loss: 2.274268, train acc: 0.968139, train avg acc: 0.950039
Test epoch 294, loss: 2.295348, test acc: 0.923825, test avg acc: 0.885244
Train epoch 295, loss: 2.274489, train acc: 0.972007, train avg acc: 0.957742
Test epoch 295, loss: 2.308712, test acc: 0.926256, test avg acc: 0.891988
Train epoch 296, loss: 2.275640, train acc: 0.969564, train avg acc: 0.951085
Test epoch 296, loss: 2.300030, test acc: 0.919773, test avg acc: 0.881081
Train epoch 297, loss: 2.272815, train acc: 0.972313, train avg acc: 0.958501
Test epoch 297, loss: 2.295589, test acc: 0.919773, test avg acc: 0.888453
Train epoch 298, loss: 2.273113, train acc: 0.970786, train avg acc: 0.954325
Test epoch 298, loss: 2.317643, test acc: 0.912885, test avg acc: 0.873459
Train epoch 299, loss: 2.274372, train acc: 0.969666, train avg acc: 0.954435
Test epoch 299, loss: 2.296526, test acc: 0.922609, test avg acc: 0.886866
Train epoch 300, loss: 2.273430, train acc: 0.969564, train avg acc: 0.953402
Test epoch 300, loss: 2.313737, test acc: 0.914100, test avg acc: 0.879890
Train epoch 301, loss: 2.273628, train acc: 0.970684, train avg acc: 0.953118
Test epoch 301, loss: 2.328133, test acc: 0.900324, test avg acc: 0.872948
Train epoch 302, loss: 2.273143, train acc: 0.970989, train avg acc: 0.955338
Test epoch 302, loss: 2.335416, test acc: 0.919773, test avg acc: 0.884000
Train epoch 303, loss: 2.275193, train acc: 0.969768, train avg acc: 0.953537
Test epoch 303, loss: 2.306283, test acc: 0.916126, test avg acc: 0.880349
Train epoch 304, loss: 2.275192, train acc: 0.967936, train avg acc: 0.948976
Test epoch 304, loss: 2.296150, test acc: 0.918558, test avg acc: 0.889000
Train epoch 305, loss: 2.271958, train acc: 0.969564, train avg acc: 0.953733
Test epoch 305, loss: 2.297654, test acc: 0.923015, test avg acc: 0.893703
Train epoch 306, loss: 2.268296, train acc: 0.973229, train avg acc: 0.957123
Test epoch 306, loss: 2.320071, test acc: 0.920178, test avg acc: 0.884372
Train epoch 307, loss: 2.267587, train acc: 0.973534, train avg acc: 0.958231
Test epoch 307, loss: 2.290203, test acc: 0.924635, test avg acc: 0.893494
Train epoch 308, loss: 2.269156, train acc: 0.973432, train avg acc: 0.958547
Test epoch 308, loss: 2.292082, test acc: 0.920583, test avg acc: 0.882448
Train epoch 309, loss: 2.266329, train acc: 0.974552, train avg acc: 0.960066
Test epoch 309, loss: 2.341775, test acc: 0.914100, test avg acc: 0.878209
Train epoch 310, loss: 2.261266, train acc: 0.976995, train avg acc: 0.964564
Test epoch 310, loss: 2.311545, test acc: 0.913695, test avg acc: 0.883628
Train epoch 311, loss: 2.264841, train acc: 0.975774, train avg acc: 0.963075
Test epoch 311, loss: 2.290682, test acc: 0.925041, test avg acc: 0.896831
Train epoch 312, loss: 2.267872, train acc: 0.973229, train avg acc: 0.959030
Test epoch 312, loss: 2.299509, test acc: 0.917747, test avg acc: 0.880169
Train epoch 313, loss: 2.272769, train acc: 0.969564, train avg acc: 0.952382
Test epoch 313, loss: 2.291472, test acc: 0.920989, test avg acc: 0.891285
Train epoch 314, loss: 2.264912, train acc: 0.974552, train avg acc: 0.962062
Test epoch 314, loss: 2.297231, test acc: 0.918558, test avg acc: 0.887663
Train epoch 315, loss: 2.269726, train acc: 0.972618, train avg acc: 0.958975
Test epoch 315, loss: 2.295810, test acc: 0.917747, test avg acc: 0.882041
Train epoch 316, loss: 2.268182, train acc: 0.972516, train avg acc: 0.958262
Test epoch 316, loss: 2.302732, test acc: 0.913290, test avg acc: 0.884500
Train epoch 317, loss: 2.263811, train acc: 0.974349, train avg acc: 0.961957
Test epoch 317, loss: 2.316647, test acc: 0.899919, test avg acc: 0.865535
Train epoch 318, loss: 2.262736, train acc: 0.973025, train avg acc: 0.958059
Test epoch 318, loss: 2.291843, test acc: 0.924230, test avg acc: 0.887535
Train epoch 319, loss: 2.264361, train acc: 0.975366, train avg acc: 0.962271
Test epoch 319, loss: 2.298098, test acc: 0.914506, test avg acc: 0.881453
Train epoch 320, loss: 2.264364, train acc: 0.974043, train avg acc: 0.958125
Test epoch 320, loss: 2.291505, test acc: 0.921799, test avg acc: 0.883744
Train epoch 321, loss: 2.261092, train acc: 0.974756, train avg acc: 0.961597
Test epoch 321, loss: 2.295175, test acc: 0.917747, test avg acc: 0.874047
Train epoch 322, loss: 2.260770, train acc: 0.974857, train avg acc: 0.959717
Test epoch 322, loss: 2.298297, test acc: 0.917747, test avg acc: 0.885372
Train epoch 323, loss: 2.262418, train acc: 0.976486, train avg acc: 0.961672
Test epoch 323, loss: 2.307358, test acc: 0.910049, test avg acc: 0.888291
Train epoch 324, loss: 2.266199, train acc: 0.975977, train avg acc: 0.961925
Test epoch 324, loss: 2.301475, test acc: 0.920178, test avg acc: 0.895291
Train epoch 325, loss: 2.262637, train acc: 0.974450, train avg acc: 0.959623
Test epoch 325, loss: 2.289683, test acc: 0.926256, test avg acc: 0.896826
Train epoch 326, loss: 2.261182, train acc: 0.975163, train avg acc: 0.961511
Test epoch 326, loss: 2.305573, test acc: 0.915721, test avg acc: 0.882459
Train epoch 327, loss: 2.256635, train acc: 0.978115, train avg acc: 0.966881
Test epoch 327, loss: 2.290157, test acc: 0.923015, test avg acc: 0.884500
Train epoch 328, loss: 2.262340, train acc: 0.976079, train avg acc: 0.961079
Test epoch 328, loss: 2.292489, test acc: 0.922609, test avg acc: 0.878494
Train epoch 329, loss: 2.260738, train acc: 0.977199, train avg acc: 0.964536
Test epoch 329, loss: 2.290979, test acc: 0.919368, test avg acc: 0.887291
Train epoch 330, loss: 2.261884, train acc: 0.976283, train avg acc: 0.963281
Test epoch 330, loss: 2.300663, test acc: 0.915316, test avg acc: 0.877541
Train epoch 331, loss: 2.259902, train acc: 0.978217, train avg acc: 0.968322
Test epoch 331, loss: 2.297771, test acc: 0.918152, test avg acc: 0.892663
Train epoch 332, loss: 2.260824, train acc: 0.974349, train avg acc: 0.959449
Test epoch 332, loss: 2.295530, test acc: 0.915316, test avg acc: 0.881913
Train epoch 333, loss: 2.261711, train acc: 0.975774, train avg acc: 0.960452
Test epoch 333, loss: 2.289107, test acc: 0.921394, test avg acc: 0.883581
Train epoch 334, loss: 2.261323, train acc: 0.977606, train avg acc: 0.966283
Test epoch 334, loss: 2.280367, test acc: 0.926661, test avg acc: 0.890791
Train epoch 335, loss: 2.256604, train acc: 0.978217, train avg acc: 0.967179
Test epoch 335, loss: 2.296508, test acc: 0.916126, test avg acc: 0.881744
Train epoch 336, loss: 2.255532, train acc: 0.980354, train avg acc: 0.967418
Test epoch 336, loss: 2.286697, test acc: 0.922609, test avg acc: 0.886372
Train epoch 337, loss: 2.263238, train acc: 0.974959, train avg acc: 0.960391
Test epoch 337, loss: 2.305536, test acc: 0.914100, test avg acc: 0.889122
Train epoch 338, loss: 2.252978, train acc: 0.981067, train avg acc: 0.971062
Test epoch 338, loss: 2.299281, test acc: 0.916126, test avg acc: 0.884372
Train epoch 339, loss: 2.261945, train acc: 0.975977, train avg acc: 0.963917
