Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 67, loss: 1.953644, train acc: 0.933327, train avg acc: 0.894611
Test epoch 67, loss: 1.978793, test acc: 0.898298, test avg acc: 0.860413
Train epoch 68, loss: 1.951966, train acc: 0.933734, train avg acc: 0.896590
Test epoch 68, loss: 1.950970, test acc: 0.910049, test avg acc: 0.874163
Train epoch 69, loss: 1.945586, train acc: 0.936584, train avg acc: 0.899248
Test epoch 69, loss: 1.989613, test acc: 0.899514, test avg acc: 0.847384
Train epoch 70, loss: 1.951921, train acc: 0.936075, train avg acc: 0.897121
Test epoch 70, loss: 1.939348, test acc: 0.918152, test avg acc: 0.869122
Train epoch 71, loss: 1.945536, train acc: 0.938213, train avg acc: 0.902655
Test epoch 71, loss: 1.947594, test acc: 0.912075, test avg acc: 0.873715
Train epoch 72, loss: 1.947315, train acc: 0.937093, train avg acc: 0.900841
Test epoch 72, loss: 1.966591, test acc: 0.901945, test avg acc: 0.856395
Train epoch 73, loss: 1.951929, train acc: 0.935159, train avg acc: 0.898443
Test epoch 73, loss: 1.979827, test acc: 0.894246, test avg acc: 0.853517
Train epoch 74, loss: 1.937250, train acc: 0.940554, train avg acc: 0.906746
Test epoch 74, loss: 1.954018, test acc: 0.903160, test avg acc: 0.881227
Train epoch 75, loss: 1.950715, train acc: 0.932207, train avg acc: 0.894361
Test epoch 75, loss: 1.975108, test acc: 0.889384, test avg acc: 0.859512
Train epoch 76, loss: 1.948837, train acc: 0.937805, train avg acc: 0.902957
Test epoch 76, loss: 1.975145, test acc: 0.895462, test avg acc: 0.863355
Train epoch 77, loss: 1.945522, train acc: 0.937704, train avg acc: 0.901945
Test epoch 77, loss: 1.947072, test acc: 0.907618, test avg acc: 0.878076
Train epoch 78, loss: 1.943860, train acc: 0.936380, train avg acc: 0.902337
Test epoch 78, loss: 1.943276, test acc: 0.905997, test avg acc: 0.856634
Train epoch 79, loss: 1.944129, train acc: 0.937195, train avg acc: 0.901299
Test epoch 79, loss: 1.974380, test acc: 0.895867, test avg acc: 0.843384
Train epoch 80, loss: 1.939861, train acc: 0.939739, train avg acc: 0.906013
Test epoch 80, loss: 1.951030, test acc: 0.908428, test avg acc: 0.875884
Train epoch 81, loss: 1.939276, train acc: 0.937398, train avg acc: 0.903775
Test epoch 81, loss: 1.980613, test acc: 0.900729, test avg acc: 0.852390
Train epoch 82, loss: 1.937112, train acc: 0.942182, train avg acc: 0.910639
Test epoch 82, loss: 1.970152, test acc: 0.900324, test avg acc: 0.853186
Train epoch 83, loss: 1.937236, train acc: 0.939536, train avg acc: 0.908559
Test epoch 83, loss: 1.969697, test acc: 0.897488, test avg acc: 0.848430
Train epoch 84, loss: 1.939989, train acc: 0.939739, train avg acc: 0.905283
Test epoch 84, loss: 1.952816, test acc: 0.893841, test avg acc: 0.855390
Train epoch 85, loss: 1.935599, train acc: 0.941673, train avg acc: 0.908024
Test epoch 85, loss: 1.977506, test acc: 0.894652, test avg acc: 0.862227
Train epoch 86, loss: 1.932028, train acc: 0.941164, train avg acc: 0.907900
Test epoch 86, loss: 1.958810, test acc: 0.897893, test avg acc: 0.864459
Train epoch 87, loss: 1.934848, train acc: 0.942793, train avg acc: 0.911819
Test epoch 87, loss: 1.951750, test acc: 0.904781, test avg acc: 0.844419
Train epoch 88, loss: 1.934287, train acc: 0.943200, train avg acc: 0.911574
Test epoch 88, loss: 2.013837, test acc: 0.894652, test avg acc: 0.846023
Train epoch 89, loss: 1.937614, train acc: 0.940554, train avg acc: 0.907941
Test epoch 89, loss: 1.952371, test acc: 0.906807, test avg acc: 0.870797
Train epoch 90, loss: 1.940543, train acc: 0.940757, train avg acc: 0.907866
Test epoch 90, loss: 1.952330, test acc: 0.900324, test avg acc: 0.855390
Train epoch 91, loss: 1.930184, train acc: 0.940045, train avg acc: 0.907244
Test epoch 91, loss: 1.946499, test acc: 0.904376, test avg acc: 0.863105
Train epoch 92, loss: 1.931126, train acc: 0.946050, train avg acc: 0.913933
Test epoch 92, loss: 1.973088, test acc: 0.877634, test avg acc: 0.839262
Train epoch 93, loss: 1.930316, train acc: 0.943811, train avg acc: 0.913003
Test epoch 93, loss: 1.965791, test acc: 0.913695, test avg acc: 0.872378
Train epoch 94, loss: 1.929998, train acc: 0.945440, train avg acc: 0.915632
Test epoch 94, loss: 1.974732, test acc: 0.908833, test avg acc: 0.851756
Train epoch 95, loss: 1.929050, train acc: 0.943811, train avg acc: 0.909126
Test epoch 95, loss: 1.952979, test acc: 0.902755, test avg acc: 0.855169
Train epoch 96, loss: 1.933334, train acc: 0.942590, train avg acc: 0.910897
Test epoch 96, loss: 1.959194, test acc: 0.897488, test avg acc: 0.863465
Train epoch 97, loss: 1.925192, train acc: 0.945847, train avg acc: 0.916503
Test epoch 97, loss: 1.967956, test acc: 0.886953, test avg acc: 0.871942
Train epoch 98, loss: 1.924496, train acc: 0.949715, train avg acc: 0.921087
Test epoch 98, loss: 1.937059, test acc: 0.909643, test avg acc: 0.854709
Train epoch 99, loss: 1.928438, train acc: 0.945949, train avg acc: 0.916103
Test epoch 99, loss: 1.951675, test acc: 0.907212, test avg acc: 0.877012
Train epoch 100, loss: 1.932224, train acc: 0.942793, train avg acc: 0.910592
Test epoch 100, loss: 1.941582, test acc: 0.907212, test avg acc: 0.873907
Train epoch 101, loss: 1.925361, train acc: 0.948086, train avg acc: 0.919381
Test epoch 101, loss: 1.949245, test acc: 0.903566, test avg acc: 0.852674
Train epoch 102, loss: 1.922988, train acc: 0.947068, train avg acc: 0.915358
Test epoch 102, loss: 1.928360, test acc: 0.911669, test avg acc: 0.876651
Train epoch 103, loss: 1.916769, train acc: 0.950936, train avg acc: 0.924388
Test epoch 103, loss: 1.999123, test acc: 0.869935, test avg acc: 0.836971
Train epoch 104, loss: 1.929616, train acc: 0.945338, train avg acc: 0.913516
Test epoch 104, loss: 1.942229, test acc: 0.909643, test avg acc: 0.860994
Train epoch 105, loss: 1.929342, train acc: 0.947781, train avg acc: 0.917911
Test epoch 105, loss: 1.971863, test acc: 0.893841, test avg acc: 0.855953
Train epoch 106, loss: 1.921689, train acc: 0.946559, train avg acc: 0.914681
Test epoch 106, loss: 1.944083, test acc: 0.902350, test avg acc: 0.861907
Train epoch 107, loss: 1.924547, train acc: 0.946458, train avg acc: 0.918489
Test epoch 107, loss: 1.939030, test acc: 0.903566, test avg acc: 0.866297
Train epoch 108, loss: 1.920056, train acc: 0.950122, train avg acc: 0.919606
Test epoch 108, loss: 2.027915, test acc: 0.894652, test avg acc: 0.848442
Train epoch 109, loss: 1.918450, train acc: 0.948290, train avg acc: 0.916904
Test epoch 109, loss: 1.954587, test acc: 0.901945, test avg acc: 0.864006
Train epoch 110, loss: 1.924926, train acc: 0.947170, train avg acc: 0.918765
Test epoch 110, loss: 1.970927, test acc: 0.888979, test avg acc: 0.864610
Train epoch 111, loss: 1.928382, train acc: 0.945949, train avg acc: 0.913675
