Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams3_dgcnn_1024_2', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Test epoch 164, loss: 1.527935, test acc: 0.905186, test avg acc: 0.853087
Train epoch 165, loss: 1.486862, train acc: 0.936380, train avg acc: 0.901837
Test epoch 165, loss: 1.503281, test acc: 0.914506, test avg acc: 0.883616
Train epoch 166, loss: 1.486190, train acc: 0.937704, train avg acc: 0.903794
Test epoch 166, loss: 1.540871, test acc: 0.891410, test avg acc: 0.855227
Train epoch 167, loss: 1.476973, train acc: 0.944015, train avg acc: 0.911199
Test epoch 167, loss: 1.511546, test acc: 0.905997, test avg acc: 0.883669
Train epoch 168, loss: 1.485204, train acc: 0.936991, train avg acc: 0.904766
Test epoch 168, loss: 1.480654, test acc: 0.912885, test avg acc: 0.868378
Train epoch 169, loss: 1.477910, train acc: 0.939943, train avg acc: 0.909121
Test epoch 169, loss: 1.482144, test acc: 0.915721, test avg acc: 0.876506
Train epoch 170, loss: 1.482907, train acc: 0.937195, train avg acc: 0.907237
Test epoch 170, loss: 1.484913, test acc: 0.909238, test avg acc: 0.867285
Train epoch 171, loss: 1.489766, train acc: 0.936787, train avg acc: 0.903328
Test epoch 171, loss: 1.529382, test acc: 0.899919, test avg acc: 0.841355
Train epoch 172, loss: 1.485149, train acc: 0.937500, train avg acc: 0.903529
Test epoch 172, loss: 1.516662, test acc: 0.908023, test avg acc: 0.869122
Train epoch 173, loss: 1.498638, train acc: 0.933327, train avg acc: 0.894621
Test epoch 173, loss: 1.531688, test acc: 0.903971, test avg acc: 0.861337
Train epoch 174, loss: 1.479564, train acc: 0.941368, train avg acc: 0.911290
Test epoch 174, loss: 1.527659, test acc: 0.902350, test avg acc: 0.870552
Train epoch 175, loss: 1.474829, train acc: 0.941979, train avg acc: 0.909792
Test epoch 175, loss: 1.502901, test acc: 0.913290, test avg acc: 0.872366
Train epoch 176, loss: 1.480504, train acc: 0.939332, train avg acc: 0.906360
Test epoch 176, loss: 1.529157, test acc: 0.897488, test avg acc: 0.851465
Train epoch 177, loss: 1.474166, train acc: 0.943709, train avg acc: 0.913520
Test epoch 177, loss: 1.522122, test acc: 0.891410, test avg acc: 0.861448
Train epoch 178, loss: 1.478496, train acc: 0.939841, train avg acc: 0.907494
Test epoch 178, loss: 1.511930, test acc: 0.903566, test avg acc: 0.862174
Train epoch 179, loss: 1.476256, train acc: 0.940656, train avg acc: 0.906578
Test epoch 179, loss: 1.495784, test acc: 0.905592, test avg acc: 0.870017
Train epoch 180, loss: 1.478832, train acc: 0.938314, train avg acc: 0.906524
Test epoch 180, loss: 1.521521, test acc: 0.907212, test avg acc: 0.873227
Train epoch 181, loss: 1.480271, train acc: 0.940147, train avg acc: 0.907569
Test epoch 181, loss: 1.489293, test acc: 0.910859, test avg acc: 0.873919
Train epoch 182, loss: 1.469504, train acc: 0.943200, train avg acc: 0.915152
Test epoch 182, loss: 1.486034, test acc: 0.909238, test avg acc: 0.869767
Train epoch 183, loss: 1.470665, train acc: 0.943099, train avg acc: 0.912283
Test epoch 183, loss: 1.498400, test acc: 0.911264, test avg acc: 0.886547
Train epoch 184, loss: 1.473896, train acc: 0.941775, train avg acc: 0.909636
Test epoch 184, loss: 1.500497, test acc: 0.906402, test avg acc: 0.873674
Train epoch 185, loss: 1.466963, train acc: 0.944116, train avg acc: 0.915730
Test epoch 185, loss: 1.503375, test acc: 0.903160, test avg acc: 0.878064
Train epoch 186, loss: 1.468575, train acc: 0.943607, train avg acc: 0.915014
Test epoch 186, loss: 1.522521, test acc: 0.897488, test avg acc: 0.850477
Train epoch 187, loss: 1.469866, train acc: 0.944116, train avg acc: 0.912593
Test epoch 187, loss: 1.487308, test acc: 0.902350, test avg acc: 0.867547
Train epoch 188, loss: 1.465221, train acc: 0.944116, train avg acc: 0.916309
Test epoch 188, loss: 1.513771, test acc: 0.901135, test avg acc: 0.861930
Train epoch 189, loss: 1.479336, train acc: 0.939638, train avg acc: 0.907447
Test epoch 189, loss: 1.520459, test acc: 0.901540, test avg acc: 0.867297
Train epoch 190, loss: 1.462269, train acc: 0.946254, train avg acc: 0.915623
Test epoch 190, loss: 1.506691, test acc: 0.901945, test avg acc: 0.878395
Train epoch 191, loss: 1.469808, train acc: 0.941775, train avg acc: 0.910283
Test epoch 191, loss: 1.530572, test acc: 0.891005, test avg acc: 0.863971
Train epoch 192, loss: 1.477735, train acc: 0.942284, train avg acc: 0.907913
Test epoch 192, loss: 1.499623, test acc: 0.908023, test avg acc: 0.867297
Train epoch 193, loss: 1.465041, train acc: 0.945134, train avg acc: 0.915674
Test epoch 193, loss: 1.543391, test acc: 0.891005, test avg acc: 0.862767
Train epoch 194, loss: 1.462605, train acc: 0.949104, train avg acc: 0.920150
Test epoch 194, loss: 1.479107, test acc: 0.916532, test avg acc: 0.864791
Train epoch 195, loss: 1.465371, train acc: 0.946763, train avg acc: 0.919755
Test epoch 195, loss: 1.494110, test acc: 0.908023, test avg acc: 0.869308
Train epoch 196, loss: 1.462739, train acc: 0.945643, train avg acc: 0.915967
Test epoch 196, loss: 1.498569, test acc: 0.902350, test avg acc: 0.866413
Train epoch 197, loss: 1.474327, train acc: 0.938823, train avg acc: 0.907021
Test epoch 197, loss: 1.490449, test acc: 0.911669, test avg acc: 0.867326
Train epoch 198, loss: 1.456626, train acc: 0.949919, train avg acc: 0.921815
Test epoch 198, loss: 1.498165, test acc: 0.908833, test avg acc: 0.867884
Train epoch 199, loss: 1.466325, train acc: 0.942997, train avg acc: 0.912967
Test epoch 199, loss: 1.485612, test acc: 0.906402, test avg acc: 0.866081
Train epoch 200, loss: 1.466770, train acc: 0.944218, train avg acc: 0.912589
Test epoch 200, loss: 1.496790, test acc: 0.903971, test avg acc: 0.867547
Train epoch 201, loss: 1.470552, train acc: 0.942081, train avg acc: 0.910758
Test epoch 201, loss: 1.474533, test acc: 0.913290, test avg acc: 0.879041
Train epoch 202, loss: 1.463650, train acc: 0.946458, train avg acc: 0.916121
Test epoch 202, loss: 1.495239, test acc: 0.914100, test avg acc: 0.873203
Train epoch 203, loss: 1.458987, train acc: 0.949919, train avg acc: 0.920075
Test epoch 203, loss: 1.496508, test acc: 0.912885, test avg acc: 0.875843
Train epoch 204, loss: 1.450686, train acc: 0.952056, train avg acc: 0.926009
Test epoch 204, loss: 1.500597, test acc: 0.895867, test avg acc: 0.863128
Train epoch 205, loss: 1.452748, train acc: 0.950224, train avg acc: 0.924423
Test epoch 205, loss: 1.481822, test acc: 0.907618, test avg acc: 0.877209
Train epoch 206, loss: 1.459237, train acc: 0.949613, train avg acc: 0.921345
Test epoch 206, loss: 1.481563, test acc: 0.909643, test avg acc: 0.863872
Train epoch 207, loss: 1.449394, train acc: 0.951140, train avg acc: 0.925661
Test epoch 207, loss: 1.482325, test acc: 0.912075, test avg acc: 0.876703
Train epoch 208, loss: 1.456692, train acc: 0.948392, train avg acc: 0.921470
Test epoch 208, loss: 1.497282, test acc: 0.901945, test avg acc: 0.883372
Train epoch 209, loss: 1.462956, train acc: 0.945847, train avg acc: 0.916400
Test epoch 209, loss: 1.486788, test acc: 0.912480, test avg acc: 0.885035
Train epoch 210, loss: 1.455507, train acc: 0.951751, train avg acc: 0.925053
Test epoch 210, loss: 1.494149, test acc: 0.904781, test avg acc: 0.872308
Train epoch 211, loss: 1.461630, train acc: 0.946254, train avg acc: 0.919161
Test epoch 211, loss: 1.530418, test acc: 0.910049, test avg acc: 0.865541
Train epoch 212, loss: 1.453510, train acc: 0.950326, train avg acc: 0.920965
Test epoch 212, loss: 1.523806, test acc: 0.891410, test avg acc: 0.850180
Train epoch 213, loss: 1.453575, train acc: 0.951954, train avg acc: 0.925781
Test epoch 213, loss: 1.488515, test acc: 0.914911, test avg acc: 0.879419
Train epoch 214, loss: 1.454406, train acc: 0.947068, train avg acc: 0.920176
Test epoch 214, loss: 1.480237, test acc: 0.906402, test avg acc: 0.866047
Train epoch 215, loss: 1.453493, train acc: 0.951038, train avg acc: 0.921306
Test epoch 215, loss: 1.497340, test acc: 0.901945, test avg acc: 0.861913
Train epoch 216, loss: 1.455018, train acc: 0.951344, train avg acc: 0.924505
Test epoch 216, loss: 1.497911, test acc: 0.902755, test avg acc: 0.860547
Train epoch 217, loss: 1.446508, train acc: 0.955110, train avg acc: 0.929011
Test epoch 217, loss: 1.496604, test acc: 0.904781, test avg acc: 0.876273
Train epoch 218, loss: 1.454776, train acc: 0.949715, train avg acc: 0.924648
Test epoch 218, loss: 1.493362, test acc: 0.902350, test avg acc: 0.869052
Train epoch 219, loss: 1.458414, train acc: 0.945440, train avg acc: 0.917537
Test epoch 219, loss: 1.527045, test acc: 0.899514, test avg acc: 0.866273
Train epoch 220, loss: 1.449985, train acc: 0.952260, train avg acc: 0.925845
Test epoch 220, loss: 1.488148, test acc: 0.911264, test avg acc: 0.887302
Train epoch 221, loss: 1.456656, train acc: 0.949206, train avg acc: 0.920485
Test epoch 221, loss: 1.494037, test acc: 0.906807, test avg acc: 0.870791
Train epoch 222, loss: 1.455075, train acc: 0.948901, train avg acc: 0.920156
Test epoch 222, loss: 1.479401, test acc: 0.909643, test avg acc: 0.876831
Train epoch 223, loss: 1.455660, train acc: 0.948697, train avg acc: 0.919960
Test epoch 223, loss: 1.490241, test acc: 0.910049, test avg acc: 0.866128
Train epoch 224, loss: 1.445555, train acc: 0.951445, train avg acc: 0.925632
Test epoch 224, loss: 1.545632, test acc: 0.890194, test avg acc: 0.854267
Train epoch 225, loss: 1.446170, train acc: 0.953685, train avg acc: 0.929444
Test epoch 225, loss: 1.493231, test acc: 0.914911, test avg acc: 0.887622
Train epoch 226, loss: 1.447440, train acc: 0.952158, train avg acc: 0.927675
Test epoch 226, loss: 1.496863, test acc: 0.900729, test avg acc: 0.868959
Train epoch 227, loss: 1.449623, train acc: 0.953379, train avg acc: 0.928828
Test epoch 227, loss: 1.515342, test acc: 0.911669, test avg acc: 0.869663
Train epoch 228, loss: 1.450853, train acc: 0.950936, train avg acc: 0.926036
Test epoch 228, loss: 1.504739, test acc: 0.901540, test avg acc: 0.873256
Train epoch 229, loss: 1.449428, train acc: 0.948392, train avg acc: 0.920268
Test epoch 229, loss: 1.475630, test acc: 0.919368, test avg acc: 0.876547
Train epoch 230, loss: 1.441904, train acc: 0.952362, train avg acc: 0.927112
Test epoch 230, loss: 1.478967, test acc: 0.909643, test avg acc: 0.883163
Train epoch 231, loss: 1.446114, train acc: 0.951853, train avg acc: 0.925224
Test epoch 231, loss: 1.466804, test acc: 0.918963, test avg acc: 0.876576
Train epoch 232, loss: 1.443127, train acc: 0.954397, train avg acc: 0.928838
Test epoch 232, loss: 1.476842, test acc: 0.919773, test avg acc: 0.877116
Train epoch 233, loss: 1.440452, train acc: 0.956026, train avg acc: 0.931981
Test epoch 233, loss: 1.486803, test acc: 0.904376, test avg acc: 0.869012
Train epoch 234, loss: 1.442525, train acc: 0.952056, train avg acc: 0.927742
Test epoch 234, loss: 1.488194, test acc: 0.914100, test avg acc: 0.863500
Train epoch 235, loss: 1.438138, train acc: 0.955314, train avg acc: 0.929903
Test epoch 235, loss: 1.469947, test acc: 0.914100, test avg acc: 0.875837
Train epoch 236, loss: 1.443420, train acc: 0.953583, train avg acc: 0.930247
Test epoch 236, loss: 1.527968, test acc: 0.883712, test avg acc: 0.860994
Train epoch 237, loss: 1.449122, train acc: 0.952769, train avg acc: 0.928564
Test epoch 237, loss: 1.508311, test acc: 0.902755, test avg acc: 0.863116
Train epoch 238, loss: 1.447450, train acc: 0.953278, train avg acc: 0.928627
Test epoch 238, loss: 1.491795, test acc: 0.904376, test avg acc: 0.876698
Train epoch 239, loss: 1.443790, train acc: 0.954194, train avg acc: 0.928829
Test epoch 239, loss: 1.501190, test acc: 0.914506, test avg acc: 0.874453
Train epoch 240, loss: 1.432174, train acc: 0.961014, train avg acc: 0.939864
Test epoch 240, loss: 1.466465, test acc: 0.920989, test avg acc: 0.887413
Train epoch 241, loss: 1.439781, train acc: 0.954906, train avg acc: 0.930969
Test epoch 241, loss: 1.480848, test acc: 0.916126, test avg acc: 0.870547
Train epoch 242, loss: 1.434230, train acc: 0.958164, train avg acc: 0.938309
Test epoch 242, loss: 1.491613, test acc: 0.902755, test avg acc: 0.858663
Train epoch 243, loss: 1.443041, train acc: 0.954296, train avg acc: 0.930577
Test epoch 243, loss: 1.523649, test acc: 0.901540, test avg acc: 0.875076
Train epoch 244, loss: 1.441312, train acc: 0.953787, train avg acc: 0.929273
Test epoch 244, loss: 1.481346, test acc: 0.905592, test avg acc: 0.866465
Train epoch 245, loss: 1.440266, train acc: 0.954397, train avg acc: 0.929014
Test epoch 245, loss: 1.492718, test acc: 0.908023, test avg acc: 0.871453
Train epoch 246, loss: 1.449510, train acc: 0.950631, train avg acc: 0.925168
Test epoch 246, loss: 1.488099, test acc: 0.910049, test avg acc: 0.871971
Train epoch 247, loss: 1.441003, train acc: 0.954092, train avg acc: 0.929292
Test epoch 247, loss: 1.499773, test acc: 0.908023, test avg acc: 0.878698
Train epoch 248, loss: 1.437659, train acc: 0.956230, train avg acc: 0.933272
Test epoch 248, loss: 1.487403, test acc: 0.911264, test avg acc: 0.883052
Train epoch 249, loss: 1.425060, train acc: 0.959894, train avg acc: 0.938561
Test epoch 249, loss: 1.477055, test acc: 0.910859, test avg acc: 0.878959
Train epoch 250, loss: 1.432789, train acc: 0.957960, train avg acc: 0.935797
Test epoch 250, loss: 1.477076, test acc: 0.908023, test avg acc: 0.876756
Train epoch 251, loss: 1.429636, train acc: 0.958469, train avg acc: 0.938717
Test epoch 251, loss: 1.468399, test acc: 0.920583, test avg acc: 0.874616
Train epoch 252, loss: 1.427269, train acc: 0.960810, train avg acc: 0.939708
Test epoch 252, loss: 1.464382, test acc: 0.918558, test avg acc: 0.883884
Train epoch 253, loss: 1.435706, train acc: 0.956026, train avg acc: 0.931625
Test epoch 253, loss: 1.457698, test acc: 0.919773, test avg acc: 0.888407
Train epoch 254, loss: 1.419824, train acc: 0.962032, train avg acc: 0.939646
Test epoch 254, loss: 1.460392, test acc: 0.923420, test avg acc: 0.884866
Train epoch 255, loss: 1.424398, train acc: 0.958876, train avg acc: 0.935744
Test epoch 255, loss: 1.477429, test acc: 0.915721, test avg acc: 0.901581
Train epoch 256, loss: 1.427350, train acc: 0.960098, train avg acc: 0.939180
Test epoch 256, loss: 1.472161, test acc: 0.911669, test avg acc: 0.874337
Train epoch 257, loss: 1.428070, train acc: 0.960607, train avg acc: 0.941434
Test epoch 257, loss: 1.472051, test acc: 0.908833, test avg acc: 0.868831
Train epoch 258, loss: 1.419445, train acc: 0.961217, train avg acc: 0.937338
Test epoch 258, loss: 1.480206, test acc: 0.918152, test avg acc: 0.881291
Train epoch 259, loss: 1.424725, train acc: 0.959792, train avg acc: 0.938668
Test epoch 259, loss: 1.452502, test acc: 0.920583, test avg acc: 0.883907
Train epoch 260, loss: 1.424876, train acc: 0.959589, train avg acc: 0.938049
Test epoch 260, loss: 1.482415, test acc: 0.905186, test avg acc: 0.865157
Train epoch 261, loss: 1.422613, train acc: 0.961625, train avg acc: 0.941744
Test epoch 261, loss: 1.485717, test acc: 0.905592, test avg acc: 0.877209
Train epoch 262, loss: 1.426132, train acc: 0.958876, train avg acc: 0.934467
Test epoch 262, loss: 1.459880, test acc: 0.920178, test avg acc: 0.882657
Train epoch 263, loss: 1.424609, train acc: 0.960403, train avg acc: 0.939336
Test epoch 263, loss: 1.480571, test acc: 0.908023, test avg acc: 0.881076
Train epoch 264, loss: 1.426718, train acc: 0.960708, train avg acc: 0.938403
Test epoch 264, loss: 1.466623, test acc: 0.920178, test avg acc: 0.891041
Train epoch 265, loss: 1.421191, train acc: 0.963966, train avg acc: 0.943730
Test epoch 265, loss: 1.480439, test acc: 0.911264, test avg acc: 0.882576
Train epoch 266, loss: 1.432111, train acc: 0.957858, train avg acc: 0.935961
Test epoch 266, loss: 1.508451, test acc: 0.896272, test avg acc: 0.860547
Train epoch 267, loss: 1.422360, train acc: 0.959792, train avg acc: 0.938767
Test epoch 267, loss: 1.478445, test acc: 0.911669, test avg acc: 0.872413
Train epoch 268, loss: 1.423169, train acc: 0.960708, train avg acc: 0.941595
Test epoch 268, loss: 1.496526, test acc: 0.899514, test avg acc: 0.875459
Train epoch 269, loss: 1.424162, train acc: 0.962134, train avg acc: 0.940198
Test epoch 269, loss: 1.495507, test acc: 0.913290, test avg acc: 0.884250
Train epoch 270, loss: 1.418861, train acc: 0.964169, train avg acc: 0.947865
Test epoch 270, loss: 1.482675, test acc: 0.905592, test avg acc: 0.871959
Train epoch 271, loss: 1.424877, train acc: 0.961421, train avg acc: 0.941592
Test epoch 271, loss: 1.492203, test acc: 0.907618, test avg acc: 0.871994
Train epoch 272, loss: 1.421087, train acc: 0.960810, train avg acc: 0.940338
Test epoch 272, loss: 1.472048, test acc: 0.913290, test avg acc: 0.884209
Train epoch 273, loss: 1.424206, train acc: 0.958367, train avg acc: 0.934883
Test epoch 273, loss: 1.501055, test acc: 0.897488, test avg acc: 0.881715
Train epoch 274, loss: 1.423919, train acc: 0.958571, train avg acc: 0.935318
Test epoch 274, loss: 1.504784, test acc: 0.906402, test avg acc: 0.885860
Train epoch 275, loss: 1.413503, train acc: 0.963966, train avg acc: 0.945712
Test epoch 275, loss: 1.492972, test acc: 0.902350, test avg acc: 0.871674
Train epoch 276, loss: 1.415269, train acc: 0.964271, train avg acc: 0.946000
Test epoch 276, loss: 1.493952, test acc: 0.902350, test avg acc: 0.872331
Train epoch 277, loss: 1.418935, train acc: 0.961116, train avg acc: 0.939987
Test epoch 277, loss: 1.481973, test acc: 0.909238, test avg acc: 0.877326
Train epoch 278, loss: 1.408486, train acc: 0.967325, train avg acc: 0.949856
Test epoch 278, loss: 1.502564, test acc: 0.910859, test avg acc: 0.882453
Train epoch 279, loss: 1.412647, train acc: 0.964373, train avg acc: 0.944615
Test epoch 279, loss: 1.477456, test acc: 0.918558, test avg acc: 0.875122
Train epoch 280, loss: 1.420794, train acc: 0.961217, train avg acc: 0.939837
Test epoch 280, loss: 1.471784, test acc: 0.908833, test avg acc: 0.869419
Train epoch 281, loss: 1.411994, train acc: 0.963966, train avg acc: 0.945293
Test epoch 281, loss: 1.499174, test acc: 0.914506, test avg acc: 0.897576
Train epoch 282, loss: 1.408336, train acc: 0.967427, train avg acc: 0.951378
Test epoch 282, loss: 1.495767, test acc: 0.909238, test avg acc: 0.879669
Train epoch 283, loss: 1.407181, train acc: 0.965900, train avg acc: 0.947370
Test epoch 283, loss: 1.464278, test acc: 0.922204, test avg acc: 0.887198
Train epoch 284, loss: 1.405792, train acc: 0.967834, train avg acc: 0.947800
Test epoch 284, loss: 1.495578, test acc: 0.899919, test avg acc: 0.863477
Train epoch 285, loss: 1.411171, train acc: 0.963660, train avg acc: 0.942838
Test epoch 285, loss: 1.488338, test acc: 0.903566, test avg acc: 0.882134
Train epoch 286, loss: 1.398810, train acc: 0.971397, train avg acc: 0.954598
Test epoch 286, loss: 1.479038, test acc: 0.905186, test avg acc: 0.878959
Train epoch 287, loss: 1.410554, train acc: 0.966612, train avg acc: 0.950075
Test epoch 287, loss: 1.474763, test acc: 0.912075, test avg acc: 0.887128
Train epoch 288, loss: 1.408477, train acc: 0.965594, train avg acc: 0.947860
Test epoch 288, loss: 1.467957, test acc: 0.910859, test avg acc: 0.876872
Train epoch 289, loss: 1.414539, train acc: 0.962541, train avg acc: 0.942940
Test epoch 289, loss: 1.483476, test acc: 0.909238, test avg acc: 0.884000
Train epoch 290, loss: 1.407014, train acc: 0.965798, train avg acc: 0.947555
Test epoch 290, loss: 1.472790, test acc: 0.915721, test avg acc: 0.888913
Train epoch 291, loss: 1.406905, train acc: 0.967223, train avg acc: 0.949641
Test epoch 291, loss: 1.471989, test acc: 0.908023, test avg acc: 0.879674
Train epoch 292, loss: 1.408264, train acc: 0.967020, train avg acc: 0.949006
Test epoch 292, loss: 1.490090, test acc: 0.914911, test avg acc: 0.892291
Train epoch 293, loss: 1.406037, train acc: 0.967325, train avg acc: 0.950700
Test epoch 293, loss: 1.470316, test acc: 0.915721, test avg acc: 0.883587
Train epoch 294, loss: 1.404234, train acc: 0.967630, train avg acc: 0.950932
Test epoch 294, loss: 1.469892, test acc: 0.913695, test avg acc: 0.871134
Train epoch 295, loss: 1.414816, train acc: 0.963151, train avg acc: 0.943337
Test epoch 295, loss: 1.483256, test acc: 0.908428, test avg acc: 0.876535
Train epoch 296, loss: 1.409904, train acc: 0.965696, train avg acc: 0.947046
Test epoch 296, loss: 1.480948, test acc: 0.905186, test avg acc: 0.882326
Train epoch 297, loss: 1.401950, train acc: 0.969157, train avg acc: 0.954122
Test epoch 297, loss: 1.465897, test acc: 0.915721, test avg acc: 0.885791
Train epoch 298, loss: 1.407393, train acc: 0.968139, train avg acc: 0.951202
Test epoch 298, loss: 1.478727, test acc: 0.914506, test avg acc: 0.885494
Train epoch 299, loss: 1.396912, train acc: 0.970684, train avg acc: 0.956084
Test epoch 299, loss: 1.469336, test acc: 0.909643, test avg acc: 0.877494
Train epoch 300, loss: 1.396443, train acc: 0.971295, train avg acc: 0.955959
Test epoch 300, loss: 1.469364, test acc: 0.914100, test avg acc: 0.882715
Train epoch 301, loss: 1.396489, train acc: 0.971702, train avg acc: 0.956391
Test epoch 301, loss: 1.503176, test acc: 0.901135, test avg acc: 0.887634
Train epoch 302, loss: 1.399226, train acc: 0.969463, train avg acc: 0.952362
Test epoch 302, loss: 1.487466, test acc: 0.909238, test avg acc: 0.892035
Train epoch 303, loss: 1.396764, train acc: 0.970786, train avg acc: 0.955892
Test epoch 303, loss: 1.465988, test acc: 0.910049, test avg acc: 0.878890
Train epoch 304, loss: 1.394804, train acc: 0.970175, train avg acc: 0.952909
Test epoch 304, loss: 1.476414, test acc: 0.914100, test avg acc: 0.882872
Train epoch 305, loss: 1.399680, train acc: 0.969361, train avg acc: 0.952638
Test epoch 305, loss: 1.470889, test acc: 0.920583, test avg acc: 0.880331
Train epoch 306, loss: 1.395859, train acc: 0.970480, train avg acc: 0.955240
Test epoch 306, loss: 1.463752, test acc: 0.911264, test avg acc: 0.884669
Train epoch 307, loss: 1.399040, train acc: 0.969870, train avg acc: 0.953644
Test epoch 307, loss: 1.458705, test acc: 0.920989, test avg acc: 0.885378
Train epoch 308, loss: 1.399333, train acc: 0.966511, train avg acc: 0.949097
Test epoch 308, loss: 1.457369, test acc: 0.913695, test avg acc: 0.875081
Train epoch 309, loss: 1.395210, train acc: 0.971600, train avg acc: 0.955823
Test epoch 309, loss: 1.468928, test acc: 0.911669, test avg acc: 0.881959
Train epoch 310, loss: 1.395633, train acc: 0.971702, train avg acc: 0.956027
Test epoch 310, loss: 1.468201, test acc: 0.917342, test avg acc: 0.890669
Train epoch 311, loss: 1.385626, train acc: 0.976893, train avg acc: 0.964090
Test epoch 311, loss: 1.472272, test acc: 0.914100, test avg acc: 0.888419
Train epoch 312, loss: 1.395684, train acc: 0.968648, train avg acc: 0.951434
Test epoch 312, loss: 1.460658, test acc: 0.910454, test avg acc: 0.875285
Train epoch 313, loss: 1.389592, train acc: 0.972109, train avg acc: 0.958676
Test epoch 313, loss: 1.452344, test acc: 0.915316, test avg acc: 0.875541
Train epoch 314, loss: 1.385864, train acc: 0.975163, train avg acc: 0.962585
Test epoch 314, loss: 1.462854, test acc: 0.914506, test avg acc: 0.880953
Train epoch 315, loss: 1.393974, train acc: 0.970684, train avg acc: 0.955682
Test epoch 315, loss: 1.457476, test acc: 0.914100, test avg acc: 0.881715
Train epoch 316, loss: 1.396278, train acc: 0.969361, train avg acc: 0.952565
Test epoch 316, loss: 1.468088, test acc: 0.914100, test avg acc: 0.875547
Train epoch 317, loss: 1.391039, train acc: 0.971091, train avg acc: 0.956222
Test epoch 317, loss: 1.471080, test acc: 0.912075, test avg acc: 0.891326
Train epoch 318, loss: 1.383588, train acc: 0.974552, train avg acc: 0.960886
Test epoch 318, loss: 1.450556, test acc: 0.923420, test avg acc: 0.893791
Train epoch 319, loss: 1.388951, train acc: 0.974450, train avg acc: 0.960012
Test epoch 319, loss: 1.459159, test acc: 0.916937, test avg acc: 0.890500
Train epoch 320, loss: 1.393075, train acc: 0.971906, train avg acc: 0.956841
Test epoch 320, loss: 1.470014, test acc: 0.916937, test avg acc: 0.881919
Train epoch 321, loss: 1.385079, train acc: 0.973432, train avg acc: 0.959094
Test epoch 321, loss: 1.475115, test acc: 0.914506, test avg acc: 0.867000
Train epoch 322, loss: 1.387019, train acc: 0.973738, train avg acc: 0.959888
Test epoch 322, loss: 1.459088, test acc: 0.918963, test avg acc: 0.887209
Train epoch 323, loss: 1.387035, train acc: 0.974654, train avg acc: 0.962798
Test epoch 323, loss: 1.484187, test acc: 0.905592, test avg acc: 0.879541
Train epoch 324, loss: 1.385119, train acc: 0.974552, train avg acc: 0.958996
Test epoch 324, loss: 1.458080, test acc: 0.910859, test avg acc: 0.877174
Train epoch 325, loss: 1.385275, train acc: 0.973127, train avg acc: 0.958250
Test epoch 325, loss: 1.459377, test acc: 0.914506, test avg acc: 0.882541
Train epoch 326, loss: 1.376129, train acc: 0.978522, train avg acc: 0.967618
Test epoch 326, loss: 1.460123, test acc: 0.916937, test avg acc: 0.876663
Train epoch 327, loss: 1.378513, train acc: 0.975265, train avg acc: 0.963383
Test epoch 327, loss: 1.455568, test acc: 0.916937, test avg acc: 0.879541
Train epoch 328, loss: 1.381516, train acc: 0.975163, train avg acc: 0.960649
Test epoch 328, loss: 1.460717, test acc: 0.917342, test avg acc: 0.890913
Train epoch 329, loss: 1.381338, train acc: 0.976079, train avg acc: 0.963315
Test epoch 329, loss: 1.458610, test acc: 0.920178, test avg acc: 0.897872
Train epoch 330, loss: 1.377453, train acc: 0.978522, train avg acc: 0.967007
Test epoch 330, loss: 1.476344, test acc: 0.913290, test avg acc: 0.879994
Train epoch 331, loss: 1.374696, train acc: 0.978624, train avg acc: 0.968778
Test epoch 331, loss: 1.460376, test acc: 0.922204, test avg acc: 0.893372
Train epoch 332, loss: 1.379985, train acc: 0.975774, train avg acc: 0.963401
Test epoch 332, loss: 1.474192, test acc: 0.911669, test avg acc: 0.888378
Train epoch 333, loss: 1.385811, train acc: 0.974552, train avg acc: 0.960076
Test epoch 333, loss: 1.466328, test acc: 0.916937, test avg acc: 0.880663
Train epoch 334, loss: 1.383708, train acc: 0.972109, train avg acc: 0.956069
Test epoch 334, loss: 1.469934, test acc: 0.916126, test avg acc: 0.891622
Train epoch 335, loss: 1.385153, train acc: 0.975672, train avg acc: 0.963192
Test epoch 335, loss: 1.468185, test acc: 0.917747, test avg acc: 0.893959
Train epoch 336, loss: 1.380947, train acc: 0.974552, train avg acc: 0.962380
Test epoch 336, loss: 1.470721, test acc: 0.913290, test avg acc: 0.880297
Train epoch 337, loss: 1.381437, train acc: 0.974552, train avg acc: 0.960667
Test epoch 337, loss: 1.470859, test acc: 0.907212, test avg acc: 0.878884
Train epoch 338, loss: 1.372707, train acc: 0.979133, train avg acc: 0.969318
Test epoch 338, loss: 1.474628, test acc: 0.910049, test avg acc: 0.881041
Train epoch 339, loss: 1.383002, train acc: 0.974145, train avg acc: 0.961390
Test epoch 339, loss: 1.467831, test acc: 0.913695, test avg acc: 0.883831
